500	13.0	-2.511720772381619	7.641323123384438	
500	17.0	-3.127775615711336	7.155183716863212	
500	18.0	-2.626650300791541	21.93495838478005	
500	19.0	-3.365580331544009	8.189242604720768	
502	4.0	-1.3004256111738892	7.171509977897209	
502	6.0	-2.756322859348829	7.366476593666029	
502	7.0	-1.703594188068383	6.763678634003823	
502	10.0	1.5156470578545604	4.169339200804302	
502	13.0	-2.499952112595644	7.630808250757819	
502	17.0	-3.1164186912672283	7.1413365079821	
502	18.0	-2.622611585036212	21.87301408803108	
502	19.0	-3.3569565174640594	8.175487077806359	
504	4.0	-1.2878046399705683	7.157819787274909	
504	6.0	-2.7472553584503454	7.3530890459998846	
504	7.0	-1.6932178917350793	6.753462273359972	
504	10.0	1.5266423518586922	4.159097943120012	
504	13.0	-2.4888638935045653	7.6201828998462515	
504	17.0	-3.1049783173194734	7.126912115691649	
504	18.0	-2.6193412545427672	21.811083390047347	
504	19.0	-3.3481490707129495	8.162587232530482	
506	4.0	-1.27474825634053	7.143568346235816	
506	6.0	-2.737456950397773	7.338799719149314	
506	7.0	-1.6819191431261682	6.7424937071958295	
506	10.0	1.5379844382207324	4.14853851085632	
506	13.0	-2.4782409126204077	7.60964518028753	
506	17.0	-3.093590646877452	7.112432956049607	
506	18.0	-2.616667569130966	21.74967454873072	
506	19.0	-3.338640343066821	8.149514718747815	
508	4.0	-1.2621373554452189	7.129494079466782	
508	6.0	-2.7270409452026176	7.32451376081742	
508	7.0	-1.6698433451371566	6.73169507381854	
508	10.0	1.5497382895743446	4.13757261356507	
508	13.0	-2.467787772124275	7.599487055028388	
508	17.0	-3.0824318745618835	7.098546614640473	
508	18.0	-2.6143527211792317	21.689372196674057	
508	19.0	-3.3525527940885045	8.169037155168422	
510	4.0	-1.2509008711137566	7.116380591786824	
510	6.0	-2.7161575188293043	7.311211632611187	
510	7.0	-1.6571725349160735	6.722064779746739	
510	10.0	1.5619439483223754	4.126123393238342	
510	13.0	-2.457187369831964	7.590021786812738	
510	17.0	-3.0716899252773424	7.085939080591886	
510	18.0	-2.6121460374173204	21.63072190299637	
512	4.0	-1.2414133610116789	7.104583676757437	
512	6.0	-2.7048880103459925	7.2995362713563	
512	7.0	-1.6440308855774797	6.714088528684676	
512	10.0	1.5745901659664663	4.1141236419744915	
512	13.0	-2.446215325841561	7.581376182106754	
512	17.0	-3.061458606595218	7.075094866275211	
512	18.0	-2.609961995977216	21.573669010302268	
514	4.0	-1.2333402417374695	7.093902280217752	
514	6.0	-2.6931527211163164	7.289526281125593	
514	7.0	-1.6304162782966252	6.707475952005257	
514	10.0	1.5876362139637863	4.101511584805098	
514	13.0	-2.4348319048681195	7.573334389762003	
514	17.0	-3.051515393152215	7.06578655236725	
514	18.0	-2.607831543785009	21.51774217246115	
516	4.0	-1.2261215779094565	7.083960755824536	
516	6.0	-2.6808355797025207	7.281058996754858	
516	7.0	-1.6162981074422362	6.701712548298968	
516	10.0	1.6010240524904364	4.088228679885354	
516	13.0	-2.42304559670272	7.565586839948658	
516	17.0	-3.0415469999907607	7.0575851632591275	
516	18.0	-2.605842690856591	21.46226324004468	
518	4.0	-1.2189610537902835	7.074197841327096	
518	6.0	-2.6677668354320097	7.273810308828931	
518	7.0	-1.6016036700699374	6.696025125379179	
518	10.0	1.6146858150410273	4.0742181963481885	
518	13.0	-2.4109264393420955	7.557709743632028	
518	17.0	-3.0311346978417197	7.049824412777116	
518	18.0	-2.6041222701392237	21.40641516737942	
520	4.0	-1.2110025891701097	7.064006895511266	
520	6.0	-2.6537695720635877	7.267401875819869	
520	7.0	-1.5862552174560962	6.689578718111659	
520	10.0	1.6285428702349465	4.0594557279816605	
520	13.0	-2.398559680648033	7.549251409801556	
520	17.0	-3.0198296406464125	7.041771012857853	
520	18.0	-2.602797994452103	21.349388907097914	
520	20.0	-3.9193712499999998	11.213699749999998	
522	4.0	-1.201758442940301	7.05309272585017	
522	6.0	-2.638882675627004	7.2613657891327605	
522	7.0	-1.5703246754840425	6.6819281137402315	
522	10.0	1.6424687893308747	4.0441960155850545	
522	13.0	-2.3859971243877447	7.539930239976921	
522	17.0	-3.007291273725288	7.032805571029043	
522	18.0	-2.6018664461210155	21.290940089118546	
522	20.0	-3.91009375	11.196217916666669	
524	4.0	-1.1912275420965905	7.0415679761249015	
524	6.0	-2.6234722804212303	7.255184439914242	
524	7.0	-1.5540897313561801	6.673210655343987	
524	10.0	1.6563101777772904	4.028850832458573	
524	13.0	-2.3732108051623757	7.529782624363694	
524	17.0	-2.993584262557485	7.022845095688535	
524	18.0	-2.601255797076559	21.23111836697585	
524	20.0	-3.259184583333333	9.331638416666665	
526	4.0	-1.1795588957300167	7.029671901706709	
526	6.0	-2.608001316356563	7.2483079785936555	
526	7.0	-1.5378913148933233	6.66373242209371	
526	10.0	1.6698975014143056	4.013926296936227	
526	13.0	-2.3601541693714325	7.518930353101211	
526	17.0	-2.978884081869296	7.011945086260748	
526	18.0	-2.6008500859674712	21.170163414315876	
526	20.0	-3.2514533333333335	9.317070222222222	
528	4.0	-1.167063735633075	7.017779703402827	
528	6.0	-2.593041796099705	7.240169988847519	
528	7.0	-1.5221389430226486	6.653993678438614	
528	10.0	1.6830522374786312	3.9999808715190066	
528	13.0	-2.3467540736924026	7.507601212557444	
528	17.0	-2.963501279773247	7.000339842460153	
528	18.0	-2.60051054797743	21.108412912656725	
528	20.0	-3.5846391666666664	10.263928166666666	
530	4.0	-1.1541007585267762	7.006302094949681	
530	6.0	-2.579190272568994	7.230202913893032	
530	7.0	-1.5072576238403688	6.6445425845693	
530	10.0	1.6956040496157776	3.9875498546844987	
530	13.0	-2.332933682724684	7.4960503526157245	
530	17.0	-2.9477832923106284	6.988309794814545	
530	18.0	-2.600083707196155	21.046267883553682	
532	4.0	-1.1410113732359812	6.995508767226064	
532	6.0	-2.5667317041002793	7.218266378462904	
532	7.0	-1.4934986196111286	6.635698345515062	
532	10.0	1.7074949099329375	3.976721822870088	
532	13.0	-2.318754692472775	7.484503320711667	
532	17.0	-2.9320822868513723	6.976167665138644	
532	18.0	-2.5994084865583513	20.984162017852697	
534	4.0	-1.1280737751432817	6.985474875430504	
534	6.0	-2.5554775461740338	7.204818629081772	
534	7.0	-1.4808743197991099	6.627431601885928	
534	10.0	1.7187277340438503	3.9673432822402908	
534	13.0	-2.3045044090872757	7.47309485100936	
534	17.0	-2.916649390625828	6.964164738242666	
534	18.0	-2.5983189053007347	20.92255011974547	
536	4.0	-1.1155562949526534	6.976217856038738	
536	6.0	-2.545100029088387	7.190504278816877	
536	7.0	-1.4693239841383103	6.619613949308843	
536	10.0	1.729343321408705	3.9591100293831025	
536	13.0	-2.290535640824524	7.461941296599029	
536	17.0	-2.9017175268410926	6.95254965596835	
536	18.0	-2.5966464489416827	20.861897883187233	
538	4.0	-1.10370619222065	6.967690300299758	
538	6.0	-2.535113548856346	7.176167481332773	
538	7.0	-1.458707248095907	6.612000795271	
538	10.0	1.7394027859898757	3.951637170795562	
538	13.0	-2.2772763993228917	7.451128739480386	
538	17.0	-2.8874859386577327	6.94155058115593	
538	18.0	-2.598863695929543	20.95335606879908	
540	4.0	-1.0927587548170932	6.959823724957857	
540	6.0	-2.5249915716008147	7.16270479964265	
540	7.0	-1.4488594482679806	6.604317882183451	
540	10.0	1.7489979023484719	3.944494044587257	
540	13.0	-2.265170281426498	7.440736685661335	
540	17.0	-2.874147601743475	6.931394600345823	
542	4.0	-1.082710803037687	6.952479124523504	
542	6.0	-2.5143910171094075	7.150660790813191	
542	7.0	-1.4395919952255252	6.596364973809794	
542	10.0	1.7583734309850243	3.9372593212497584	
542	13.0	-2.2543382799059546	7.430809571186461	
542	17.0	-2.8617505405204757	6.922171047729599	
544	4.0	-1.0733045927737563	6.945457519094596	
544	6.0	-2.5032758873257115	7.1400288679799075	
544	7.0	-1.4307113798794848	6.588069034954583	
544	10.0	1.767855316935883	3.9295139987204344	
544	13.0	-2.2443828061629154	7.421352007705892	
544	17.0	-2.849975190247489	6.913611047809687	
546	4.0	-1.0641903737019742	6.93853377634466	
546	6.0	-2.491694246120366	7.130644490604557	
546	7.0	-1.4220163097719472	6.579389980226073	
546	10.0	1.7778209696211462	3.9208423019571756	
546	13.0	-2.234755402300552	7.412353803368215	
546	17.0	-2.8383917922218287	6.905339225700481	
548	4.0	-1.0549335406975535	6.931462772476359	
548	6.0	-2.479796518082669	7.122159403505177	
548	7.0	-1.4133038525583155	6.570330124579499	
548	10.0	1.7886748599728512	3.9108292317331355	
548	13.0	-2.224734749965716	7.403791491523862	
548	17.0	-2.826448058019676	6.896860803286663	
550	4.0	-1.0450806982534504	6.923995850002449	
550	6.0	-2.4677590581751896	7.1141746177807414	
550	7.0	-1.4043733799375528	6.560902692289961	
550	10.0	1.8007676110702429	3.899123752819467	
550	13.0	-2.213557449383173	7.395635059860722	
550	17.0	-2.8135554549092627	6.88764587369939	
552	4.0	-1.0344534165189587	6.916010027965374	
552	6.0	-2.45570610459214	7.106309015718664	
552	7.0	-1.3951816192352515	6.551132657379843	
552	10.0	1.813909356150483	3.885861799809979	
552	13.0	-2.2008347593484188	7.387765221978452	
552	17.0	-2.799352587870779	6.877328896882869	
554	4.0	-1.0231879498275278	6.907521210963736	
554	6.0	-2.44365554611919	7.0982700569176265	
554	7.0	-1.385874133060615	6.541045791236972	
554	10.0	1.8276359548083665	3.8714276597349637	
554	13.0	-2.186801435361446	7.37993537421466	
554	17.0	-2.7841778032169007	6.86607494290702	
556	4.0	-1.011527629068049	6.8985939257353435	
556	6.0	-2.4315999081322475	7.089778488713154	
556	7.0	-1.376659925261395	6.5306716159355345	
556	10.0	1.8413016630338157	3.856369218620014	
556	13.0	-2.171868328853558	7.371859103253303	
556	17.0	-2.768562032721831	6.854192913270247	
558	4.0	-0.9998206798574639	6.889338994203388	
558	6.0	-2.4194962662043697	7.080584584211196	
558	7.0	-1.3678109447798785	6.520039919338195	
558	10.0	1.854169312269297	3.8413171466362197	
558	13.0	-2.1566541234908922	7.363207556691001	
558	17.0	-2.7532694552705994	6.842168579512858	
560	4.0	-0.9884396041526083	6.879879711848006	
560	6.0	-2.407295269327488	7.070449125625167	
560	7.0	-1.3596098254046505	6.509181583718273	
560	10.0	1.8655502214382669	3.8269028958173066	
560	13.0	-2.1418309348655122	7.35364284467171	
560	17.0	-2.7391277243400185	6.830535125919222	
562	4.0	-0.9775124955581354	6.8702634302303975	
562	6.0	-2.395015921672688	7.059383102022154	
562	7.0	-1.3520369300823731	6.4981227656185645	
562	10.0	1.8755309754516387	3.8133882584241987	
562	13.0	-2.1278772680127562	7.343024192611664	
562	17.0	-2.726711873598921	6.819641206482756	
564	4.0	-0.9668864963833496	6.860447120265839	
564	6.0	-2.3827800116956017	7.047715588087445	
564	7.0	-1.3446990323067192	6.486884369326858	
564	10.0	1.8845754571418103	3.8008572367013826	
564	13.0	-2.114909880920797	7.331512833023598	
564	17.0	-2.7157651674160412	6.809222658627576	
566	4.0	-0.9563139289101	6.850358071607385	
566	6.0	-2.3707392043907354	7.035880321924039	
566	7.0	-1.337080826259611	6.4754854063251015	
566	10.0	1.8934076748060003	3.789269773107583	
566	13.0	-2.102951402851373	7.319359484088557	
566	17.0	-2.7058108656841036	6.798853724538289	
568	4.0	-0.9454534649884528	6.839893447026111	
568	6.0	-2.359079426180776	7.024417070174341	
568	7.0	-1.3285424763053078	6.463943137343581	
568	10.0	1.9028774027152535	3.7785265467627105	
568	13.0	-2.0919038807171617	7.306915533019752	
568	17.0	-2.6960949718624687	6.787904374209735	
570	4.0	-0.933948335682898	6.828944622054329	
570	6.0	-2.347991590742429	7.01388800207472	
570	7.0	-1.3184214006494572	6.452274404407292	
570	10.0	1.9137972851541551	3.7684868160033917	
570	13.0	-2.081636948218725	7.2945582446721415	
570	17.0	-2.6857908861199777	6.77569144178668	
572	4.0	-0.9217900731180156	6.817489336371374	
572	6.0	-2.33748953357166	7.004417251049894	
572	7.0	-1.306545417366088	6.440501756009087	
572	10.0	1.9261474895185404	3.758989607965041	
572	13.0	-2.071930923026142	7.282511282968652	
572	17.0	-2.674262707540644	6.7617458963100425	
574	4.0	-0.9093489094388277	6.805600906705446	
574	6.0	-2.327346611611968	6.995528326891624	
574	7.0	-1.29334271138431	6.428654790318696	
574	10.0	1.9395193293672655	3.74985993758589	
574	13.0	-2.0624858840738436	7.270742388975193	
574	17.0	-2.6615608580202434	6.746289279927861	
576	4.0	-0.897128208884538	6.793385764295409	
576	6.0	-2.3172612443318794	6.986558768951407	
576	7.0	-1.2794381741853966	6.416765400737607	
576	10.0	1.953225156830037	3.7409160752694057	
576	13.0	-2.052966885690562	7.259148090760383	
576	17.0	-2.6479090068679287	6.729723848591489	
578	4.0	-0.8857575690344962	6.780982199396413	
578	6.0	-2.306851691682431	6.976645908703081	
578	7.0	-1.2656568195356483	6.404867830559605	
578	10.0	1.9664477060909016	3.731971620686661	
578	13.0	-2.0430122359598144	7.247539608773841	
578	17.0	-2.6337595976634387	6.712682049287987	
580	4.0	-0.8758838862690981	6.768538648656603	
580	6.0	-2.295718416797319	6.964884199837903	
580	7.0	-1.2528696065787914	6.3929979496860385	
580	10.0	1.9783921670797138	3.7228544537458887	
580	13.0	-2.0322551744771413	7.235709078764683	
580	17.0	-2.6196224556425673	6.6958561675158235	
582	4.0	-0.867585861015551	6.7561940702763	
582	6.0	-2.2836965292915425	6.950996861500175	
582	7.0	-1.2414558898731916	6.3812169229155735	
582	10.0	1.9889995845583783	3.7135024386654067	
582	13.0	-2.020617383880134	7.223629634284933	
582	17.0	-2.6059622388296724	6.679883239604693	
584	4.0	-0.8603445689853052	6.74407093313625	
584	6.0	-2.270944752095897	6.935569748153377	
584	7.0	-1.2311852125179465	6.3696139022127065	
584	10.0	1.9985406295307573	3.703904321943901	
584	13.0	-2.008430374123376	7.211557884305328	
584	17.0	-2.5929664725486656	6.665098237406045	
586	4.0	-0.853425985280673	6.7322877001930514	
586	6.0	-2.2577210719005794	6.919454312633861	
586	7.0	-1.2216302094831049	6.358287921728222	
586	10.0	2.007532280359096	3.6940856578998633	
586	13.0	-1.9961519991485595	7.199832038074021	
586	17.0	-2.5807632934131473	6.651769530013858	
588	4.0	-0.8458968767653815	6.720957337963449	
588	6.0	-2.244391346501052	6.903789552884373	
588	7.0	-1.2121602452522913	6.347347344668183	
588	10.0	2.0166013908196265	3.684088961611908	
588	13.0	-1.9843767220030397	7.188884796645397	
588	17.0	-2.569388460469903	6.640064798362705	
590	4.0	-0.8367854006818386	6.710185382762899	
590	6.0	-2.231350657363612	6.889784226411177	
590	7.0	-1.202093700740351	6.336901924652864	
590	10.0	2.026375850468273	3.673954800745637	
590	13.0	-1.9737331779542255	7.179167515615444	
590	17.0	-2.5588577554791434	6.630128866900133	
592	4.0	-0.8257697311035902	6.699943582759226	
592	6.0	-2.218894978307467	6.878086770188067	
592	7.0	-1.1910816758352396	6.327012495214428	
592	10.0	2.0369971051048896	3.663637665807706	
592	13.0	-1.964555457653135	7.1707971428485635	
592	17.0	-2.549104577456064	6.621886192998893	
594	4.0	-0.8132076234953628	6.690073668064734	
594	6.0	-2.207162868264532	6.868556799451812	
594	7.0	-1.1791975488450774	6.317683283062816	
594	10.0	2.0483992782338674	3.6530549794468943	
594	13.0	-1.9567282415104017	7.163401052533188	
594	17.0	-2.5399332790112976	6.614810459869997	
596	4.0	-0.7997018007780886	6.68036756110564	
596	6.0	-2.196249476179787	6.860816756633082	
596	7.0	-1.1666480371086143	6.308899293757139	
596	10.0	2.060353820071996	3.642095379791566	
596	13.0	-1.9500052413335303	7.156459872867129	
596	17.0	-2.531103001167455	6.6082376211676275	
598	4.0	-0.7860815130030923	6.67057384495632	
598	6.0	-2.1861974793691137	6.854226143583536	
598	7.0	-1.1537806174379857	6.300626663915768	
598	10.0	2.0725630734042433	3.63063514901746	
598	13.0	-1.9439903655165647	7.149291040822873	
598	17.0	-2.5223298694789578	6.601353372492056	
600	4.0	-0.7732325633292539	6.660434073714664	
600	6.0	-2.1770301067675346	6.8480744733169105	
600	7.0	-1.1409784479101923	6.292820458086664	
600	10.0	2.084710447534783	3.618570500659683	
600	13.0	-1.9382447091057486	7.141172031544603	
600	17.0	-2.5133151546071484	6.593298936211585	
602	4.0	-0.7615938283095032	6.649874599736845	
602	6.0	-2.168585846048827	6.841868280518329	
602	7.0	-1.1284413119784433	6.28530688202148	
602	10.0	2.0966741068563723	3.605975744528124	
602	13.0	-1.9323138020950135	7.131691024213449	
602	17.0	-2.503799251803095	6.583521632491174	
604	4.0	-0.7511294069875318	6.639007690741511	
604	6.0	-2.1604935267249257	6.83546088012674	
604	7.0	-1.1161334222222028	6.277776743181852	
604	10.0	2.108408903683867	3.593001275466118	
604	13.0	-1.9257745009069094	7.120907253185926	
604	17.0	-2.493640938158175	6.572275634156683	
606	4.0	-0.7416350873922113	6.628014587965333	
606	6.0	-2.1523081491928235	6.828800240198717	
606	7.0	-1.1039456616641192	6.2698714004239315	
606	10.0	2.1199347720790036	3.579856990437291	
606	13.0	-1.9182016184962674	7.109016928445482	
606	17.0	-2.4827293664434085	6.560032630882499	
608	4.0	-0.7327483983826671	6.6171385044324715	
608	6.0	-2.1435148277955673	6.821949922208778	
608	7.0	-1.0916903897022587	6.261187079840529	
608	10.0	2.131297208744218	3.5667781480830905	
608	13.0	-1.909180409960791	7.096373278367355	
608	17.0	-2.4709931500432525	6.547533263229972	
610	4.0	-0.7240646243812954	6.606634186036655	
610	6.0	-2.1335840906626706	6.81500192963896	
610	7.0	-1.0791599698531702	6.251320348903664	
610	10.0	2.1425815929172756	3.553997106403903	
610	13.0	-1.8983036684366636	7.083371125371683	
610	17.0	-2.4583714394432348	6.53558928207178	
612	4.0	-0.7154037398531891	6.596547656235063	
612	6.0	-2.1222870617246166	6.807986334326759	
612	7.0	-1.0662329928472236	6.240277949106289	
612	10.0	2.1539892160304315	3.541620444606121	
612	13.0	-1.8854871889560927	7.0702996240057585	
612	17.0	-2.44490609877386	6.52479868633933	
614	4.0	-0.7068278995747134	6.5867169149990845	
614	6.0	-2.1097762204665265	6.800822893910741	
614	7.0	-1.0528997094170702	6.228514362892882	
614	10.0	2.165773938615429	3.529704683725629	
614	13.0	-1.871064348547246	7.057256536379331	
614	17.0	-2.4308434377246986	6.515102478233735	
616	4.0	-0.6984837695988951	6.576902439162218	
616	6.0	-2.096326854917497	6.793403709119463	
616	7.0	-1.0391847456918757	6.216642107111962	
616	10.0	2.1782283170189776	3.5182643455161546	
616	13.0	-1.8555039313180162	7.0442906842991135	
616	17.0	-2.4164913647430364	6.506277719033602	
618	4.0	-0.6905987427491852	6.566795364396026	
618	6.0	-2.082341371624839	6.785584109281835	
618	7.0	-1.0251499478015658	6.2054229455959	
618	10.0	2.1916624306209482	3.507297265674593	
618	13.0	-1.8394139153749498	7.031387092092639	
618	17.0	-2.4022259367958463	6.497882471107442	
620	4.0	-0.6834093738397612	6.556072783050749	
620	6.0	-2.068257178425912	6.777215457182293	
620	7.0	-1.0108714018485598	6.195647387142613	
620	10.0	2.206302465997546	3.4967695526675175	
620	13.0	-1.8234418399161776	7.018517675477629	
620	17.0	-2.388442889641109	6.489421095784688	
622	4.0	-0.6768128866739848	6.544615983260183	
622	6.0	-2.0543694780349724	6.768300211422809	
622	7.0	-0.9965052680937131	6.187573452100904	
622	10.0	2.2218335375272855	3.48654158509278	
622	13.0	-1.8080748319865547	7.005751978984438	
622	17.0	-2.3753966187675797	6.480506644978715	
624	4.0	-0.6703788747521733	6.532506813689712	
624	6.0	-2.040769092669454	6.759030712245946	
624	7.0	-0.9822822384135547	6.180868285523425	
624	10.0	2.237720898742318	3.4764280197023774	
624	13.0	-1.7935501443146762	6.993306410916403	
624	17.0	-2.362990072072478	6.471130758221906	
626	4.0	-0.6635519471870199	6.519902557982646	
626	6.0	-2.027487165083812	6.749660531076901	
626	7.0	-0.9684629011971259	6.174993958157923	
626	10.0	2.2532492378385953	3.4662082318748144	
626	13.0	-1.780034529545736	6.981439712654072	
626	17.0	-2.3510318630328424	6.461373601836623	
628	4.0	-0.6556675029902038	6.507027353292823	
628	6.0	-2.014486711200226	6.740506533221077	
628	7.0	-0.9553326887053603	6.169215582320098	
628	10.0	2.2676299560632853	3.4556463563733093	
628	13.0	-1.7676114488861776	6.970459580168982	
628	17.0	-2.3392134559285314	6.45144153801823	
630	4.0	-0.6460477008667891	6.494126793143489	
630	6.0	-2.0017091172329327	6.731894656239807	
630	7.0	-0.9431744413830173	6.162752138621809	
630	10.0	2.2801626669934674	3.4445545508395825	
630	13.0	-1.7563346986408563	6.9606806172869895	
630	17.0	-2.3271956829584686	6.441569903206305	
632	4.0	-0.6345056441009335	6.481400314014119	
632	6.0	-1.9890210467240526	6.7238323326418294	
632	7.0	-0.9319850523639849	6.155277738101526	
632	10.0	2.2909252222425796	3.4330632475733096	
632	13.0	-1.7460118433676721	6.952178483387251	
632	17.0	-2.314739109363968	6.431944795057059	
634	4.0	-0.6213154770941103	6.4689940957581875	
634	6.0	-1.9762221906293833	6.715939822275204	
634	7.0	-0.9214632847953387	6.1469772740665265	
634	10.0	2.3002950117299705	3.421427710214066	
634	13.0	-1.7361684467547338	6.944713198275132	
634	17.0	-2.301888698517295	6.422568148525403	
636	4.0	-0.606930974403785	6.457036858338121	
636	6.0	-1.9630840366269746	6.707709698537745	
636	7.0	-0.9111994212241136	6.138210651652876	
636	10.0	2.3089090416213685	3.410009375961403	
636	13.0	-1.7262309390231252	6.937945204754247	
636	17.0	-2.288760290135814	6.413400727849065	
638	4.0	-0.5919595909598612	6.445639569507676	
638	6.0	-1.9493557481994348	6.698505477273709	
638	7.0	-0.9006843675350749	6.129508036752906	
638	10.0	2.317504164184473	3.3992112924615028	
638	13.0	-1.7155317501040008	6.931429732436958	
638	17.0	-2.2755645233138733	6.40434190969867	
640	4.0	-0.5770550924056373	6.434903204635293	
640	6.0	-1.9347912225315547	6.687667441769796	
640	7.0	-0.8893905705020185	6.121437878308945	
640	10.0	2.3267827398304566	3.389377208742808	
640	13.0	-1.703386581805604	6.924693021481034	
640	17.0	-2.2625352227221422	6.395277992295354	
642	4.0	-0.5626799302375609	6.424848224704147	
642	6.0	-1.9195449034512875	6.67505078729958	
642	7.0	-0.8771570475722136	6.114172548033385	
642	10.0	2.3368536469527452	3.380374387305444	
642	13.0	-1.6896326329084113	6.917368642754048	
642	17.0	-2.2498706423704173	6.386173324526418	
644	4.0	-0.5491027309738139	6.415427398375857	
644	6.0	-1.9042329710430204	6.661132239988821	
644	7.0	-0.8642122753115093	6.107448974837929	
644	10.0	2.347611992487209	3.371892072720962	
644	13.0	-1.6747758042524241	6.909254189060622	
644	17.0	-2.237638041472034	6.377191349489017	
646	4.0	-0.5365214850340899	6.4065645448406014	
646	6.0	-1.8896297371812987	6.646593826457767	
646	7.0	-0.8509238047578811	6.100852933094909	
646	10.0	2.3587549563043217	3.3634606026961467	
646	13.0	-1.6595367355958501	6.90019356710432	
646	17.0	-2.225875665933675	6.368546689030043	
648	4.0	-0.5250695745119921	6.398160919181376	
648	6.0	-1.8766634258261465	6.632324750277394	
648	7.0	-0.837789006655499	6.093825049576426	
648	10.0	2.369908461122039	3.354550975628259	
648	13.0	-1.6448589673833982	6.890085357567716	
648	17.0	-2.214578096729872	6.3605203297330055	
650	4.0	-0.5148379351522524	6.3901065815719855	
650	6.0	-1.8662859282191204	6.619260044776541	
650	7.0	-0.8253338369155466	6.085773565724321	
650	10.0	2.3806984034415266	3.344699735505466	
650	13.0	-1.6317349895752502	6.878849741874061	
650	17.0	-2.20373016574739	6.353408128563367	
652	4.0	-0.5055701848825661	6.382257439368352	
652	6.0	-1.8586921110524968	6.607774698836104	
652	7.0	-0.8137405547973392	6.076450242463061	
652	10.0	2.391053973121208	3.334011364332522	
652	13.0	-1.6204978518671496	6.866624942824491	
652	17.0	-2.1932914436429964	6.347227519382737	
654	4.0	-0.4967210360498659	6.374443207938744	
654	6.0	-1.8531897773155386	6.597562456865732	
654	7.0	-0.8028257197876059	6.0659760562430876	
654	10.0	2.401005541844535	3.322794037220723	
654	13.0	-1.6106205547402397	6.853795040763025	
654	17.0	-2.1831967375429984	6.341396958976488	
656	4.0	-0.4876208253081473	6.366481515108269	
656	6.0	-1.848787964017437	6.588094250706395	
656	7.0	-0.7922759018761757	6.054602110541405	
656	10.0	2.410684609098679	3.311545295897364	
656	13.0	-1.6013048476539262	6.840830804296239	
656	17.0	-2.173369858716906	6.335169798784591	
658	4.0	-0.4775035874511509	6.35818125803948	
658	6.0	-1.8442000202663795	6.578613930708649	
658	7.0	-0.7816557711286821	6.042702580677009	
658	10.0	2.4202564016458212	3.300830579791921	
658	13.0	-1.5914657969960795	6.828284954545002	
658	17.0	-2.163726363924075	6.327599731221604	
660	4.0	-0.46560471456464825	6.349359765941433	
660	6.0	-1.8380679653924956	6.568311576891112	
660	7.0	-0.7705057838127184	6.030683785164254	
660	10.0	2.4298987677682136	3.2911588039020345	
660	13.0	-1.5799565115722434	6.816723886135599	
660	17.0	-2.154178076983517	6.317689973720394	
662	4.0	-0.45183933198007203	6.340038631605219	
662	6.0	-1.8296940553742864	6.556852049559872	
662	7.0	-0.7587273097836859	6.018757119642472	
662	10.0	2.4397006411997517	3.2824932500326827	
662	13.0	-1.5664182994575684	6.80626859913021	
662	17.0	-2.144625679394469	6.304942756986738	
664	4.0	-0.4367098408376333	6.330413048960576	
664	6.0	-1.8191814682314167	6.544480566655433	
664	7.0	-0.7465950924904399	6.006920559176866	
664	10.0	2.4497254585628796	3.274609823786346	
664	13.0	-1.5515054856052313	6.796491754892112	
664	17.0	-2.134952200913204	6.289949396868924	
666	4.0	-0.42096274111397985	6.320751399176552	
666	6.0	-1.8068949282809494	6.531630688923756	
666	7.0	-0.7345192722135095	5.995098236384262	
666	10.0	2.4600070136028744	3.267102526399865	
666	13.0	-1.536193800231051	6.786786166935657	
666	17.0	-2.125035056465612	6.2735956614775885	
668	4.0	-0.405540291388687	6.311379930468412	
668	6.0	-1.7934661338536675	6.518929429655604	
668	7.0	-0.7230344470979108	5.983143143690118	
668	10.0	2.4705706010278625	3.259502900375914	
668	13.0	-1.5217966458435257	6.776361869208905	
668	17.0	-2.1147457770632627	6.257130347304205	
670	4.0	-0.3914227545372732	6.302625813360379	
670	6.0	-1.7796024590301747	6.507051200507889	
670	7.0	-0.7127006206141696	5.970888865261419	
670	10.0	2.481404551058619	3.251334820997359	
670	13.0	-1.5096995891308682	6.7643914691492	
670	17.0	-2.1039540281781814	6.241895519631403	
672	4.0	-0.37895993591922245	6.294458893752264	
672	6.0	-1.7658020214779186	6.496336176883407	
672	7.0	-0.7037192944866898	5.958250827576861	
672	10.0	2.4923711462167204	3.2423423163534792	
672	13.0	-1.5003598318464848	6.750657046550294	
672	17.0	-2.092528197187208	6.228804815991587	
674	4.0	-0.36795370870743943	6.286545851410089	
674	6.0	-1.752269960682435	6.486714934922197	
674	7.0	-0.6959282040803965	5.945236219486797	
674	10.0	2.5032853265050754	3.232335349812102	
674	13.0	-1.4930663530294546	6.735696083774321	
674	17.0	-2.080337349765641	6.217757386818327	
676	4.0	-0.35797984916006703	6.278425626596014	
676	6.0	-1.7391261612571816	6.477985913436977	
676	7.0	-0.6890314168052897	5.9318832493448275	
676	10.0	2.5139200135955235	3.2211972737648384	
676	13.0	-1.4867332598198033	6.720291351952716	
676	17.0	-2.067250271268644	6.208392392018147	
678	4.0	-0.34843148947305486	6.2695361041942546	
678	6.0	-1.7263928484216453	6.469811018152881	
678	7.0	-0.68261174461821	5.918260712961769	
678	10.0	2.524032348320352	3.208833419029487	
678	13.0	-1.4798852517861139	6.7054774230730425	
678	17.0	-2.053135973150866	6.200010829131284	
