214	6.0	0.6278228830350107	2.6301518729177458	
214	11.0	-0.3647175152855106	11.02400224168698	
214	13.0	-0.9989228861749151	3.4865764542375377	
214	14.0	-1.2965384544176424	3.1981695000164367	
214	15.0	1.501917275602076	2.269436149409389	
216	4.0	-1.051768703609757	9.391403777210641	
216	5.0	0.43370302674092676	2.35768681905382	
216	6.0	0.6371130286130743	2.6236208813855235	
216	11.0	-0.3623683627352245	11.009596078963492	
216	13.0	-0.9875925490090228	3.4845804515250163	
216	14.0	-1.283976656766481	3.190858421551599	
216	15.0	1.4848577209546863	2.2681409417411564	
218	4.0	-1.0447345310174747	9.374304350289757	
218	5.0	0.4414087050477451	2.350189284524981	
218	6.0	0.6467600568280121	2.6168057366247632	
218	11.0	-0.36565477507410155	11.031651721342854	
218	13.0	-0.9761501019153237	3.4818051535303325	
218	14.0	-1.2702165145621895	3.1839816489172876	
218	15.0	1.4785269762652753	2.2847118161262823	
220	4.0	-1.037859839975072	9.356133996970511	
220	5.0	0.4496224934277824	2.3430605478107442	
220	6.0	0.6570265934845007	2.6090960366871885	
220	13.0	-0.9642682304468684	3.4783603678286172	
220	14.0	-1.2552570116513062	3.178358134179765	
220	15.0	1.4663423093846015	2.294124567199759	
222	4.0	-1.0311997353999303	9.337218783518066	
222	5.0	0.45857137929635633	2.3362911520132923	
222	6.0	0.6680618858645193	2.600414031021059	
222	13.0	-0.9516865912304341	3.474346361206982	
222	14.0	-1.2392541260807801	3.174550066418472	
222	15.0	1.455666530126016	2.308704759384494	
224	4.0	-1.0247445453239894	9.317995193365155	
224	5.0	0.46815854963403725	2.329715158476524	
224	6.0	0.6798996311048439	2.5912008184194204	
224	13.0	-0.9383153849182916	3.469747768219286	
224	14.0	-1.2226963569123674	3.172371907639359	
224	15.0	1.441518604124509	2.3206243078517206	
226	4.0	-1.0184278528656376	9.29898305971573	
226	5.0	0.4781727906847217	2.323107906040003	
226	6.0	0.6925313659792199	2.582094178736886	
226	13.0	-0.9241104871844968	3.4645291161608363	
226	14.0	-1.2061720743754403	3.1714413913104984	
226	15.0	1.4269855821956403	2.3345595259782232	
228	4.0	-1.0121616488481175	9.280739021496268	
228	5.0	0.488294955214057	2.3161925729571977	
228	6.0	0.7059101105463256	2.573904841609659	
228	13.0	-0.909084621711603	3.458616388249189	
228	14.0	-1.1903804890376375	3.171127008542132	
228	15.0	1.4110399004288527	2.348468844056892	
230	4.0	-1.0058518849338234	9.26375222672746	
230	5.0	0.49817920658110576	2.308683683895246	
230	6.0	0.7199650521076327	2.5674633900969366	
230	13.0	-0.8932662576306624	3.45192956657746	
230	14.0	-1.1760524602739668	3.1707323061530968	
230	15.0	1.3953368899636607	2.3644660296106665	
232	4.0	-0.9994628468467582	9.248039193733312	
232	5.0	0.5076683698177882	2.3004927385155605	
232	6.0	0.7344409563804001	2.562856106599637	
232	13.0	-0.8767873200548486	3.444489658000792	
232	14.0	-1.1636077788889974	3.1696117104080046	
232	15.0	1.3798674271899969	2.3818459668092333	
234	4.0	-0.9929776030614444	9.233440065955676	
234	5.0	0.516801466561784	2.2917240616652257	
234	6.0	0.7489283201919145	2.5594919928738857	
234	13.0	-0.8599621928215716	3.4365544599728524	
234	14.0	-1.1527003170799273	3.167396882444167	
234	15.0	1.365110244236772	2.400484431039045	
236	4.0	-0.9863986752056615	9.219637380959853	
236	5.0	0.5256879304041172	2.2825548169825383	
236	6.0	0.7629514790013356	2.55651004178368	
236	13.0	-0.8431620590136775	3.428445512894362	
236	14.0	-1.1427751962827821	3.1637768840388225	
236	15.0	1.3509593166646068	2.419258331452429	
238	4.0	-0.9797348458240293	9.206254884683768	
238	5.0	0.5345025938043979	2.273226443167687	
238	6.0	0.7759833453045005	2.552823485978083	
238	13.0	-0.8268189212887566	3.4205632873655483	
238	14.0	-1.13302223173113	3.1585331885934433	
238	15.0	1.3374712386137784	2.4372382076073023	
240	4.0	-0.9730013818455863	9.192863787773158	
240	5.0	0.5434285096731385	2.2639969980185852	
240	6.0	0.7875065476872297	2.547309970923624	
240	13.0	-0.8113820137369597	3.4133282750627814	
240	14.0	-1.122563615965919	3.151467976715484	
240	15.0	1.3245094850841308	2.4531979325618285	
242	4.0	-0.9662156371716509	9.179015703664634	
242	5.0	0.5523997391016132	2.2550099400632018	
242	6.0	0.7974906287150358	2.5396352392997863	
242	13.0	-0.7970946993339414	3.4070242697106887	
242	14.0	-1.110754839694754	3.1426697558223196	
242	15.0	1.3120331307289443	2.4668105678100924	
244	4.0	-0.959397127165015	9.164244734030753	
244	5.0	0.5611204339373544	2.246297402798712	
244	6.0	0.8063116062699262	2.5301438392899747	
244	13.0	-0.7837555459243578	3.4016169838766	
244	14.0	-1.0975965372833658	3.132769766738265	
244	15.0	1.2999782706149052	2.4784849309803163	
246	4.0	-0.9525660628458966	9.148078448141016	
246	5.0	0.5692041821226356	2.237849519085651	
246	6.0	0.8145190937949414	2.5194623573220833	
246	13.0	-0.7710411160512555	3.3969880859330357	
246	14.0	-1.083251182502006	3.12256216320177	
246	15.0	1.288314666075508	2.488965858090987	
248	4.0	-0.962806382168333	9.171630218847692	
248	5.0	0.5761879351851483	2.229619313440956	
248	6.0	0.8227981965052863	2.5084436483253145	
248	13.0	-0.7584797072140147	3.392913217200087	
248	14.0	-1.0680962970069692	3.113022010086931	
248	15.0	1.2770044185820486	2.4992434372053047	
250	5.0	0.5816189834343596	2.2215443920717295	
250	6.0	0.8318561555333114	2.497990711992745	
250	13.0	-0.7455610105843186	3.389140464057652	
250	14.0	-1.0525625004980022	3.105174523266236	
250	15.0	1.2660156466920522	2.5103644314246187	
252	5.0	0.5856725107629185	2.2135271268303742	
252	6.0	0.8419308835960457	2.488450283107664	
252	13.0	-0.7319533417498193	3.3854334183713983	
252	14.0	-1.037043545384387	3.099573836268789	
252	15.0	1.2552432525589	2.5227061796276833	
254	5.0	0.5890553645565292	2.205446266943278	
254	6.0	0.8528816610212925	2.4797118714988216	
254	13.0	-0.7177439453404317	3.3816427657405748	
254	14.0	-1.0217368184084334	3.095742883929884	
254	15.0	1.2445332182848994	2.536123552969105	
256	5.0	0.5926988165904126	2.197168287549829	
256	6.0	0.8644019591180269	2.4714680656295	
256	13.0	-0.7031277032288489	3.377635084257703	
256	14.0	-1.0068023635077525	3.0929249278432303	
256	15.0	1.2337059962237271	2.5502363296800996	
258	5.0	0.5977113598041414	2.188551789580743	
258	6.0	0.8760590383988166	2.463259045644801	
258	13.0	-0.6884391403018516	3.3733059832598293	
258	14.0	-0.9923347693976304	3.0900194967045995	
258	15.0	1.2225657320453676	2.564490132083833	
260	5.0	0.605209817307541	2.1794593128668924	
260	6.0	0.8873878940035178	2.45459263357376	
260	13.0	-0.6740461133309217	3.3685572854315606	
260	14.0	-0.9784160741176929	3.0858386666923394	
260	15.0	1.2109283841051224	2.5783045861037386	
262	5.0	0.6153934734173799	2.1698687432542627	
262	6.0	0.8981830864475672	2.4453622514141613	
262	13.0	-0.6601252816520833	3.3633859722962014	
262	14.0	-0.9650958629526464	3.0796754337297236	
262	15.0	1.1987813570992445	2.591497060449274	
264	5.0	0.6277217392871318	2.1598489885894057	
264	6.0	0.9084406062118525	2.435757521907289	
264	13.0	-0.6464364251311497	3.3579449812401596	
264	14.0	-0.9523998053818868	3.071898600324786	
264	15.0	1.1862070686481603	2.6041109441735326	
266	5.0	0.6413295972947984	2.1495096500810402	
266	6.0	0.9182473829287754	2.42610299209905	
266	13.0	-0.6326308216346052	3.3524350662388813	
266	14.0	-0.9403406096808036	3.0631573129758904	
266	15.0	1.1733458378415575	2.6163241468104332	
268	5.0	0.6551054054306161	2.138990669604741	
268	6.0	0.9277574895525555	2.416821942616517	
268	13.0	-0.6182207892055304	3.34710896655551	
268	14.0	-0.9289230121896802	3.0544593203763206	
268	15.0	1.1603696547438502	2.6283899180084407	
270	5.0	0.6678798484769614	2.12844291075721	
270	6.0	0.9371426201673589	2.4083489413033665	
270	13.0	-0.6026872455661634	3.342232758154329	
270	14.0	-0.9181468281123149	3.0468987403934507	
270	15.0	1.147469809909204	2.640606347576293	
272	5.0	0.6790790198755965	2.117991868815748	
272	6.0	0.9464448667468673	2.400748065484218	
272	13.0	-0.5858449111731338	3.3378823484312696	
272	14.0	-0.907958267968787	3.041088881510536	
272	15.0	1.1348481508833619	2.6532966386942465	
274	5.0	0.6885943959013824	2.1077413042663236	
274	6.0	0.9556119911560886	2.39382118873409	
274	13.0	-0.5681488486108978	3.333782834265552	
274	14.0	-0.898212909700501	3.036623193456071	
274	15.0	1.1227129587086495	2.6667989412626447	
276	5.0	0.6965264250476574	2.097785971540052	
276	6.0	0.9645467851804264	2.38724199141878	
276	13.0	-0.5502292492474078	3.3295610631927506	
276	14.0	-0.888739503125902	3.0328292763451405	
276	15.0	1.111276033424586	2.6814597763056742	
278	5.0	0.7031306834187921	2.0882133801376046	
278	6.0	0.9731205972357246	2.380596752654218	
278	13.0	-0.5329297518265576	3.324726945909534	
278	14.0	-0.8793365872038748	3.028694777374577	
278	15.0	1.1287805547960057	2.660047789978446	
280	5.0	0.7087333676888369	2.0791027484232028	
280	6.0	0.9812056675129875	2.3734572571352586	
280	13.0	-0.5171444709274677	3.318762028058876	
280	14.0	-0.8697946132638895	3.0231264159371296	
282	5.0	0.7137242347448168	2.070465801127003	
282	6.0	0.9888378970966789	2.3656757672121476	
282	13.0	-0.5032947276171191	3.311410763890025	
282	14.0	-0.8599545417127968	3.015462314231245	
284	5.0	0.7185245500516388	2.0622677416445474	
284	6.0	0.9961610482303692	2.357290954285167	
284	13.0	-0.49093269006563256	3.302899869526053	
284	14.0	-0.8497542960755785	3.0059097370733383	
286	5.0	0.7235769138929937	2.0544504623203506	
286	6.0	1.0033750262712133	2.3484378082865844	
286	13.0	-0.47937147526255625	3.2935889038060764	
286	14.0	-0.8391579196313019	2.994903225093432	
288	5.0	0.7293344294118663	2.046940348387391	
288	6.0	1.010715690296068	2.3393134554986794	
288	13.0	-0.4676344825651521	3.283998179527147	
288	14.0	-0.8281617766984105	2.983167033127536	
290	5.0	0.736224210695183	2.0396566286444138	
290	6.0	1.0184161643180416	2.3301296294834795	
290	13.0	-0.45467405399392974	3.2746878426156836	
290	14.0	-0.8167716443365434	2.97149739125887	
292	5.0	0.7443027046007372	2.0325203025290817	
292	6.0	1.0265056958750571	2.320942671962248	
292	13.0	-0.4398635424316491	3.266004757091651	
292	14.0	-0.8050464426751085	2.9605600995329104	
294	5.0	0.7533812482872709	2.0254543693641796	
294	6.0	1.0348877666192613	2.311711935083908	
294	13.0	-0.42335486926198745	3.257895421518206	
294	14.0	-0.7931139019783778	2.9506930975126138	
296	5.0	0.7631438990236362	2.0183824877570045	
296	6.0	1.043396379650667	2.3023437338919996	
296	13.0	-0.40550930394355195	3.2501996582818062	
296	14.0	-0.78112511611921	2.942160581223059	
298	5.0	0.7731930108456678	2.011228982943227	
298	6.0	1.0518236161073609	2.2927120535726178	
298	13.0	-0.3869476387685882	3.2426238346166394	
298	14.0	-0.7692541156820843	2.9351174598618166	
300	5.0	0.7831115539315155	2.003924992258646	
300	6.0	1.0599639969545336	2.282713447037217	
300	13.0	-0.36835729124115923	3.2348431090293075	
300	14.0	-0.7576793898076754	2.9296898290450173	
300	16.0	-1.0484898333333332	11.607427666666666	
302	5.0	0.7926950940756314	1.996470488553068	
302	6.0	1.0678350157544572	2.272606213102561	
302	13.0	-0.35034573586956724	3.2267174707095356	
302	14.0	-0.7464158956192399	2.925749745291213	
302	16.0	-1.0371601666666665	11.586933666666665	
304	5.0	0.8018751128093	1.9889084482158932	
304	6.0	1.0755832453346879	2.262857830299271	
304	13.0	-0.3332970778425261	3.2184348335469934	
304	14.0	-0.735229997525299	2.9228417468456898	
304	16.0	-0.8652442777777777	9.657485888888887	
306	5.0	0.8106558318681542	1.9813053292288918	
306	6.0	1.0834308446746803	2.2540583431426344	
306	13.0	-0.31754903755744596	3.210271913110187	
306	14.0	-0.7238137253793528	2.9204004910689956	
306	16.0	-0.8558028888888889	9.640407555555555	
308	5.0	0.8190867782334376	1.973741924087032	
308	6.0	1.0916429991756498	2.246867522719223	
308	13.0	-0.3033648789718751	3.202614733200935	
308	14.0	-0.7117762447966576	2.917751462563922	
308	16.0	-0.9512022222222221	10.622209777777776	
310	5.0	0.8272433006142094	1.9662869657800488	
310	6.0	1.1004783513258556	2.2418644620097443	
310	13.0	-0.29098598527001207	3.195872288918068	
310	14.0	-0.6987095923628434	2.9141928712771374	
312	5.0	0.8352309729116153	1.9588230087982115	
312	6.0	1.1099391934834861	2.238614951555515	
312	13.0	-0.2803294469932815	3.190180736450045	
312	14.0	-0.6845186446190379	2.9094028042490074	
314	5.0	0.8431724067723735	1.9511221397663947	
314	6.0	1.1198885767276867	2.2361330529088	
314	13.0	-0.27088439963412236	3.1852494602475314	
314	14.0	-0.669571527201104	2.903623633433097	
316	5.0	0.8512003802632774	1.942893232299456	
316	6.0	1.1301030367289702	2.2330909806068373	
316	13.0	-0.2620003437244774	3.1806643288905785	
316	14.0	-0.6543748232710705	2.8972661439446035	
318	5.0	0.8594533506996441	1.9338083373904535	
318	6.0	1.1403126953981684	2.227977039523845	
318	13.0	-0.2528841281132938	3.175868953713302	
318	14.0	-0.6395895323558782	2.890929215869796	
320	5.0	0.8680557973226611	1.9235716844552277	
320	6.0	1.1502410533731853	2.2193646754019123	
320	13.0	-0.24270737227717976	3.170273375617875	
320	14.0	-0.6259112453415773	2.8852572664762524	
320	17.0	1.0543908655635434	3.973989041324328	
322	5.0	0.8769799682790071	1.9123477962336148	
322	6.0	1.1597710306265032	2.207333237709723	
322	13.0	-0.23106435345059428	3.1635560897036736	
322	14.0	-0.6136375855446855	2.8805453153926304	
322	17.0	1.0341059856639294	3.9666264009046492	
324	5.0	0.8861128188963767	1.9005591557277797	
324	6.0	1.1688661148269734	2.1927322069389046	
324	13.0	-0.21816656256693054	3.1558069171730345	
324	14.0	-0.6024938686793472	2.876568234076849	
324	17.0	0.8632284086215672	3.3071390400217644	
326	5.0	0.8952898553807596	1.8887838399808141	
326	6.0	1.1775434276945993	2.1769174607049546	
326	13.0	-0.20441028634151684	3.147234661423306	
326	14.0	-0.5920337357232556	2.8729486512872806	
326	17.0	0.8451967779442587	3.306406580389552	
328	5.0	0.904318152998485	1.8776859127899188	
328	6.0	1.1858469468481738	2.1615015869643512	
328	13.0	-0.1903975493893274	3.138185234552821	
328	14.0	-0.5816200584533117	2.8691358130587177	
328	17.0	0.7764483420841727	3.0910774748413132	
330	5.0	0.9130097894184569	1.867900995493665	
330	6.0	1.1938562125930092	2.148066636071969	
330	13.0	-0.17678228562381068	3.1290397076591288	
330	14.0	-0.5705693950086977	2.8645355360524576	
330	17.0	0.7583036679896633	3.097493755935032	
332	5.0	0.9213493483298035	1.8594336361443915	
332	6.0	1.2017883900624664	2.136829864024138	
332	13.0	-0.16392631313162676	3.120057272591454	
332	14.0	-0.5585080865022679	2.858746263806364	
332	17.0	0.7230828575905387	3.0339203999351625	
334	5.0	0.9294123852610775	1.8519551504828924	
334	6.0	1.2099293861017084	2.127357127836057	
334	13.0	-0.15174923589377654	3.1112953451043635	
334	14.0	-0.545504560428503	2.851658824974925	
334	17.0	0.7047337856486706	3.0451869096810555	
336	5.0	0.9373325741626831	1.8449242618233619	
336	6.0	1.218611234454805	2.11875651309008	
336	13.0	-0.14004346825224248	3.102756860970466	
336	14.0	-0.5317584651155626	2.8432470098410376	
336	17.0	0.6808708385864133	3.0334304359142195	
338	5.0	0.945273912931499	1.8376886160428116	
338	6.0	1.228188882769759	2.1099189723748495	
338	13.0	-0.12845401984712052	3.094377497264148	
338	14.0	-0.517616811018816	2.8335820703931405	
338	17.0	0.662984327103478	3.046309638234458	
340	5.0	0.9534021949669613	1.829609701134719	
340	6.0	1.2389712951812935	2.099742703121438	
340	13.0	-0.11659026300583926	3.086076040447807	
340	14.0	-0.5034635749167667	2.8227695988494634	
340	17.0	0.6437866996511595	3.050585781746119	
342	5.0	0.9617594628546385	1.8206570541637574	
342	6.0	1.250861903369583	2.0881297986554554	
342	13.0	-0.1042390197562841	3.077791409935866	
342	14.0	-0.4895264129503258	2.81115045923284	
342	17.0	0.6271603604398597	3.061736372362565	
344	5.0	0.9703267798709971	1.8111015739987382	
344	6.0	1.2635783031892223	2.0754289259527945	
344	13.0	-0.09145020278107989	3.0695085341745556	
344	14.0	-0.4758077915793928	2.7993114025843724	
344	17.0	0.6103311787489	3.0689537742092967	
346	5.0	0.979043633002103	1.8014184136410643	
346	6.0	1.2767023775380677	2.0623247788126027	
346	13.0	-0.078349424702479	3.061222160686416	
346	14.0	-0.4622448400042829	2.7879306631645115	
346	17.0	0.5941676374479254	3.0778073808248685	
348	5.0	0.9878291827976545	1.7921831800268506	
348	6.0	1.2897540640387801	2.0496509089174513	
348	13.0	-0.06514999502764733	3.0529423733379253	
348	14.0	-0.44869962419830794	2.7777684375731355	
348	17.0	0.5773193744295569	3.085104871818546	
350	5.0	0.9965987698422601	1.783951184417007	
350	6.0	1.3022601435650993	2.0382513652933745	
350	13.0	-0.05208654986991514	3.0446801038750544	
350	14.0	-0.43501660176310186	2.7695914664091656	
350	17.0	0.5596504222868822	3.0931127963479756	
352	5.0	1.0053319161612893	1.7766865264430836	
352	6.0	1.3140516556606758	2.0283865354192243	
352	13.0	-0.039304474537993885	3.0363778460291755	
352	14.0	-0.4211280009184292	2.7635461026576618	
352	17.0	0.5405152343239705	3.1010074744774294	
354	5.0	1.0140374499845812	1.7700773220028332	
354	6.0	1.3250869867890096	2.020076538364617	
354	13.0	-0.026819284293561358	3.027893344478596	
354	14.0	-0.4070832225947368	2.759074308705299	
354	17.0	0.5203497234394874	3.109285792720092	
356	5.0	1.0227457132357902	1.7636135610396295	
356	6.0	1.3354262053486654	2.01314642794474	
356	13.0	-0.014609113842893243	3.0190567946169247	
356	14.0	-0.39296715026866363	2.7553755000220206	
356	17.0	0.49954373663074625	3.117323259779352	
358	5.0	1.031496816573394	1.756693238918916	
358	6.0	1.3451718287114927	2.0073411685050355	
358	13.0	-0.002608807876586209	3.009670142153414	
358	14.0	-0.37890372498707614	2.751414295211639	
358	17.0	0.47884760742659155	3.1249355731749033	
360	5.0	1.0403150314494203	1.7487405156026143	
360	6.0	1.3544485011183791	2.002349525004217	
360	13.0	0.009259562161316839	2.999532615549724	
360	14.0	-0.3650250566332063	2.7461002378555066	
360	17.0	0.4589958475408829	3.1315649804255856	
362	5.0	1.0490767636628073	1.7397544563150997	
362	6.0	1.3633269427216568	1.997884604055087	
362	13.0	0.02109698108166838	2.9886121898697886	
362	14.0	-0.35138756608872784	2.7388895201117247	
362	17.0	0.44058304172256463	3.1369914648534496	
364	5.0	1.057592166746262	1.729987174699688	
364	6.0	1.3718608262900336	1.9936590902379188	
364	13.0	0.03301819310373445	2.9770721779632967	
364	14.0	-0.337959080015628	2.7298632691850115	
364	17.0	0.4235062806850071	3.1413788841881725	
366	5.0	1.0656219365160766	1.7198830973604948	
366	6.0	1.380085818369784	1.989393805654417	
366	13.0	0.045146116521399104	2.965142234062561	
366	14.0	-0.32467801479753494	2.719314279228065	
366	17.0	0.4075021176699982	3.1450873179274588	
368	5.0	1.0729046846998	1.7099710003746154	
368	6.0	1.3880319030459731	1.9848094317287772	
368	13.0	0.05760825609801786	2.9531171249951456	
368	14.0	-0.311453255411514	2.7077436560757864	
368	17.0	0.39207460790746657	3.148604803704892	
370	5.0	1.079231449669549	1.700759130003755	
370	6.0	1.3957489438581572	1.9796386535305448	
370	13.0	0.07052986281106437	2.941309323195167	
370	14.0	-0.2981842863314783	2.6957125854236197	
370	17.0	0.3766748603859915	3.152484277868447	
372	5.0	1.084806825577271	1.6922669045755534	
372	6.0	1.4034238599660436	1.9736639904308355	
372	13.0	0.0839126041738102	2.9299422247504032	
372	14.0	-0.2847695492827933	2.683622867351429	
372	17.0	0.36085226662143494	3.1571634618873747	
374	5.0	1.0900117661409572	1.6843117676130188	
374	6.0	1.4112966272083434	1.9666886308625562	
374	13.0	0.09762609107838405	2.9191288634237225	
374	14.0	-0.27111290209325384	2.671674043290391	
374	17.0	0.34456249069654027	3.162720991472605	
376	5.0	1.095365370869556	1.6765478590884386	
376	6.0	1.419652939331763	1.9585323864318107	
376	13.0	0.11149252193065003	2.9089470751425104	
376	14.0	-0.25711820762749554	2.6600033582035962	
376	17.0	0.3278565801654801	3.1691408567411856	
378	5.0	1.1014455257940308	1.6685619940392218	
378	6.0	1.428796175642676	1.9490219584319675	
378	13.0	0.1252900762627577	2.8994379083925153	
378	14.0	-0.24269113411762833	2.6486806375045693	
378	17.0	0.31092100677138723	3.1762873525573934	
380	5.0	1.1087782765304117	1.659964439965057	
380	6.0	1.4389548577967703	1.9380693757536145	
380	13.0	0.13878327145789857	2.890626518342204	
380	14.0	-0.22775017836783562	2.6377593030328366	
380	17.0	0.2939735940215014	3.183993103373172	
382	5.0	1.117352755036461	1.6507858182597144	
382	6.0	1.4499142462052015	1.9259867202221088	
382	13.0	0.15177121824335352	2.882430101454087	
382	14.0	-0.21246794547834233	2.627356510908656	
382	17.0	0.2771911985898952	3.1920271299259344	
384	5.0	1.1269444142925107	1.6412208357245037	
384	6.0	1.4612949583876784	1.9132382208102008	
384	13.0	0.1640977395987452	2.874664860192839	
384	14.0	-0.19725370396783903	2.6176629750327254	
384	17.0	0.2605726820787581	3.200096017712356	
386	5.0	1.1371495130654745	1.6316044945542172	
386	6.0	1.472569813783143	1.9004214967282005	
386	13.0	0.17562033163152221	2.8671068500823615	
386	14.0	-0.18261001813665578	2.608893576208503	
386	17.0	0.24407831227665286	3.2078782855902546	
388	5.0	1.147493083796457	1.6223264920794926	
388	6.0	1.4831567508667243	1.8881848829022159	
388	13.0	0.18621139453324786	2.8594984619806105	
388	14.0	-0.16911834009127855	2.6012877144995925	
388	17.0	0.22760902528151594	3.215031640670538	
390	5.0	1.157505164690113	1.613728585821681	
390	6.0	1.4925388515578109	1.8771097963410206	
390	13.0	0.19575871614129045	2.8515704749145847	
390	14.0	-0.15736436728480552	2.5950745490758305	
390	17.0	0.21105317748459618	3.221205945921158	
392	5.0	1.167034832849912	1.6056693057151117	
392	6.0	1.5007107685417236	1.8672787190980735	
392	13.0	0.20438374790132394	2.8430798336067	
392	14.0	-0.14747802361077242	2.5901629529227157	
392	17.0	0.19431696120877248	3.226243667552352	
394	5.0	1.1760458607255595	1.5978258532762986	
394	6.0	1.507842153644794	1.8586025996681137	
394	13.0	0.21243097953249546	2.833815236034581	
394	14.0	-0.13917367085468352	2.58617427690736	
394	17.0	0.17737717908658382	3.230381495172876	
396	5.0	1.1846084369120942	1.589714251981085	
396	6.0	1.5142731977117225	1.8508260598727722	
396	13.0	0.22033145967679754	2.823575519621823	
396	14.0	-0.13199999741958782	2.5826137420130864	
396	17.0	0.1602254233537378	3.233967239071904	
398	5.0	1.1928309817866338	1.580790082499379	
398	6.0	1.520402424634212	1.843636543680775	
398	13.0	0.2285905830673802	2.8121701062104236	
398	14.0	-0.1253671710058567	2.5788907285170866	
398	17.0	0.14287682301582996	3.237480117338117	
400	5.0	1.2007997288418517	1.570599927035565	
400	6.0	1.526685204643423	1.8366660528364775	
400	13.0	0.23772316343571578	2.7994265356209063	
400	14.0	-0.11864569276988728	2.574401093618148	
400	17.0	0.1253508696527129	3.241434303097355	
402	5.0	1.208329156412777	1.5593843307891035	
402	6.0	1.5335963523195157	1.8295275297999343	
402	13.0	0.24789091332362642	2.785462451477444	
402	14.0	-0.11141447415291622	2.5689208962144163	
402	17.0	0.10762104633493065	3.246189821601129	
404	5.0	1.215138752476183	1.5476340410861615	
404	6.0	1.5416296310224704	1.821815436289742	
404	13.0	0.2589156169749682	2.770661709515128	
404	14.0	-0.10344696315100882	2.5625580304164415	
404	17.0	0.08956483551206662	3.251760137005478	
406	5.0	1.220857395631432	1.5360711873081978	
406	6.0	1.551285285561933	1.813117880929732	
406	13.0	0.2704889077112205	2.75551430885428	
406	14.0	-0.09459214930212793	2.555556953366873	
406	17.0	0.07103412232180355	3.2580696141594054	
408	5.0	1.2250823010251348	1.5255012995455743	
408	6.0	1.537612991670993	1.8256714830448382	
408	13.0	0.2821891094212077	2.7405989859855286	
408	14.0	-0.0847638676625138	2.5482727339458275	
408	17.0	0.05184879169483551	3.264927097546758	
410	5.0	1.2275035390248519	1.5166473237249498	
410	13.0	0.2935657251786878	2.7265142514353227	
410	14.0	-0.0739090556109755	2.5410926791727184	
410	17.0	0.03182232632777864	3.272111677063043	
410	18.0	-1.2834868374401895	13.02479447651695	
412	5.0	1.2283666642696807	1.5095253715055266	
412	13.0	0.3043919200939636	2.7136080163273473	
412	14.0	-0.06211479942780857	2.534242215533247	
412	17.0	0.010909362261860527	3.279360028829389	
412	18.0	-1.2738463773386126	13.010887355425268	
414	5.0	1.2281108295600227	1.503912935517078	
414	13.0	0.31465738389685344	2.7019924361968037	
414	14.0	-0.04957046699992634	2.5278045165592964	
414	17.0	-0.010687324499076549	3.2863924701394276	
414	18.0	-1.0629854857118195	10.843114704413969	
416	5.0	1.2273603634041115	1.4993518784283888	
416	13.0	0.3244338164961291	2.691688142613233	
416	14.0	-0.036514489717287275	2.5218048599392446	
416	17.0	-0.03269453012059379	3.2929145787781997	
416	18.0	-1.0583240133788554	10.829069322770982	
418	5.0	1.2268041270306176	1.495304523231769	
418	13.0	0.33386509267373343	2.682637181950014	
418	14.0	-0.023219392838722843	2.5162211057101964	
418	17.0	-0.05475633744738084	3.2986264795882434	
418	18.0	-0.9881858226714323	10.09575935127279	
420	5.0	1.2271927069041535	1.4911546495991965	
420	13.0	0.34312268464676604	2.6747448815969825	
420	14.0	-0.00996435101924967	2.511006069546303	
420	17.0	-0.07649672171548359	3.3032253177154742	
420	18.0	-0.9878889774205158	10.079295053470494	
422	5.0	1.2292982003961455	1.48625952397716	
422	13.0	0.3524064544566381	2.6677871816295506	
422	14.0	0.0030932626858287487	2.5060179223556	
422	17.0	-0.09769841997162626	3.3065133784458745	
422	18.0	-0.9663862119612946	9.822258473411376	
424	5.0	1.2339132799566663	1.4799502317053694	
424	13.0	0.3619290326231779	2.6614427484761305	
424	14.0	0.015890536666863297	2.501049250350407	
424	17.0	-0.11841756398221265	3.308452733706014	
424	18.0	-0.9682949944620415	9.80359902940093	
426	5.0	1.2418377883380607	1.4715490203817059	
426	13.0	0.3719126194175855	2.6553445828158373	
426	14.0	0.028407331912859535	2.4958598055518966	
426	17.0	-0.1387863095262006	3.3090537638264674	
426	18.0	-0.962777683259104	9.70442339991004	
428	5.0	1.231605740176406	1.4831048778412648	
428	13.0	0.3825836712705332	2.6490932607787845	
428	14.0	0.040654996561374425	2.490187478416002	
428	17.0	-0.15902794395577255	3.3083801113513367	
428	18.0	-0.9642182146331907	9.684627388162328	
430	13.0	0.3941517555299945	2.642287845363199	
430	14.0	0.05265807402993933	2.483779075731056	
430	17.0	-0.17938584910736807	3.306515214627036	
430	18.0	-0.9618488226138288	9.638159217254854	
430	19.0	-0.8494425578639831	12.712975907660535	
430	20.0	-0.48473306644978004	10.14522380570248	
432	13.0	0.40651842303284985	2.634727855936737	
432	14.0	0.06443820309849056	2.4766246650269355	
432	17.0	-0.1999024809566453	3.303723068869973	
432	18.0	-0.9601240802086727	9.618537194108777	
432	19.0	-0.8461996747879947	12.692750409993238	
432	20.0	-0.4878676796844064	10.131305548017304	
434	13.0	0.41933670569244286	2.626378138265295	
434	14.0	0.07601224850750922	2.468888784580526	
434	17.0	-0.22030967925048395	3.300497609830845	
434	18.0	-0.9556749839600426	9.590531216405255	
434	19.0	-0.7051073028786727	10.579023471552881	
434	20.0	-0.4055123020512197	8.443725677548983	
436	13.0	0.4321504385572297	2.6172748115901783	
436	14.0	0.08739592838533998	2.4608203951401157	
